,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
26,0.047305015075404494,0.04454498454401966,148.02611149012418,1.512935,3.3603526857749997,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,100.0
27,0.04779091126243067,0.05014104821432806,126.60198339059488,1.491347,3.327977125590999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,100.0
28,0.043321014303721254,0.043525372308409874,164.92130536998275,1.491932,3.306130907376001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,100.0
29,0.038326004308650956,0.044423176346596434,185.775442746559,1.504477,3.3542099564710006,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,100.0
0,0.04271571467359046,0.050186790410998314,143.6939701559317,1.497503,3.3019497649910003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
1,0.045456389867979084,0.04503234317493112,152.93004277818,1.51381,3.348685283899999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
2,0.04673579030806403,0.052449791026091055,126.31282498708481,1.52628,3.3990833616000007,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
3,0.04510349790929029,0.04879714187944339,136.72343573369744,1.466684,3.1726600441440014,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
4,0.04921563896583654,0.050419542691535646,122.1762718166096,1.495953,3.3354856217910003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
5,0.046181302433278365,0.04995601708228422,135.87742134004367,1.534893,3.420500478551,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
6,0.04726533525890614,0.04344751361258927,152.76110356962982,1.518269,3.4069462436390006,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
7,0.04523195380410386,0.04857825648552105,139.5398249681906,1.493518,3.287123983675999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
8,0.04789398007852969,0.04366544251936384,144.716698777839,1.467135,3.1907658917749995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
9,0.04519796877570316,0.04099013197204695,168.35320340132193,1.495091,3.3607619017189996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
10,0.05046713865568969,0.04589624009173525,130.22614437653064,1.477674,3.2472295497239996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
11,0.04553614593255548,0.04592066409029816,147.92247651570884,1.498882,3.2990707500759977,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
12,0.04515523223046767,0.04955720169746272,135.89894691356326,1.484404,3.250526764784002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
13,0.04223048705849343,0.04709741768634536,155.24778200621353,1.489685,3.3245036007749995,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
14,0.04091532499651771,0.0447586152487214,170.66841652965869,1.495459,3.266445379319,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
15,0.04547087883358263,0.046477708127427936,144.09255393571632,1.477632,3.2040856725759994,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
16,0.047389893248747705,0.044922742862146446,145.58850083081245,1.505738,3.404631075356001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
17,0.04810848362437671,0.04591802313075077,140.6713058264901,1.514411,3.3325883230790003,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
18,0.04814220285283242,0.049892845442978444,127.89517740488607,1.510427,3.3450272776710013,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
19,0.05094024127097789,0.0494979651329693,121.06360781411254,1.50962,3.2845254555999994,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
20,0.04963023995875433,0.04581200733082051,132.96805974043664,1.478144,3.2314143152640002,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
21,0.043309972473841996,0.04815454630065285,148.9685365277515,1.505864,3.3632836135039996,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
22,0.047031973443995706,0.051097437002158456,129.53395213758486,1.531068,3.360358779376001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
23,0.0429278479468354,0.051879193171464666,138.87701014659285,1.50993,3.3568213950999994,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
24,0.04850095695193846,0.04160334854026645,152.2763480439168,1.484643,3.292550162550999,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
25,0.04922345735184629,0.04350478531853082,142.828234658294,1.486577,3.3218238230709987,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
26,0.04614232406882761,0.048941669949037994,136.24682513790228,1.502981,3.3335671136389986,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
27,0.04478483977528914,0.04927055843212782,139.0471290388607,1.495667,3.2531132251110004,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
28,0.052491662409743664,0.04674661013812357,125.6671181475881,1.520218,3.385183232476,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
29,0.037430546703284294,0.042427909848790635,199.60811514144694,1.497733,3.281640860711001,0.1,1,0.1,1,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,1000.0
0,0.14883963442633227,0.018144286590609186,109.54648416700141,26.013726,1873.7099635969248,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
1,0.1410352487359033,0.011385676876893782,199.24456530691998,24.738463,1591.5274453976308,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
2,0.14794473195336325,0.0166931655118259,123.61264395643232,24.452623,1606.3402874198703,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
3,0.15408045990835076,0.015679421574107587,124.29087686006565,26.160482,1860.196787527676,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
4,0.15638384314100137,0.012211051395884394,154.84143326388485,25.802622,1840.4430739251147,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
5,0.14566457582781975,0.020922079692797954,98.42442568743061,24.971029,1701.9943216811587,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
6,0.1492170221126046,0.01437784950072449,136.40999637605458,25.495015,1826.6717631497743,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
7,0.14776896054266173,0.01092784752136004,187.81172977895798,25.457711,1767.0514616404782,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
8,0.15322986578627268,0.013280698191759935,148.85695477354642,24.669303,1644.3415444941909,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
9,0.15403562945597488,0.012066611090984109,158.1147358226055,24.747232,1707.548208338177,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
10,0.15401511092580197,0.018050823543362154,105.58325714612869,24.748003,1697.0831725119904,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
11,0.14048842923222818,0.00916441055662125,250.6613595010584,25.023005,1619.8720617699755,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
12,0.15306147727185865,0.016979262133954995,111.91651170299389,24.655043,1704.3270956681502,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
13,0.14226091620527492,0.01091238420098749,195.56769841828836,24.780031,1682.9774126390391,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
14,0.14427759485035146,0.012208370103212216,174.04912272901962,25.083985,1700.9721035197745,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
15,0.14406023808876645,0.018584210752300982,113.100167784621,24.816384,1672.910285164544,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
16,0.14972497876704713,0.01368547031970687,145.22315527970525,26.014558,1871.0134980646353,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
17,0.15392877557123597,0.014348503519856509,134.18789593224122,24.066149,1595.8994913097988,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
18,0.1376057181063256,0.014685733261305834,148.76491644551848,25.548771,1809.9278413895584,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
19,0.14970480928162958,0.014521736931902009,138.65610365541326,25.37387,1754.2307912231,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
20,0.13785697564993712,0.015219833061840844,147.28343227349006,25.258737,1718.1857661648319,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
21,0.14351891809190762,0.008813329623340551,243.39390718798242,24.698947,1650.00753609119,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
22,0.14678947875079895,0.015930414602584743,132.2134782911759,24.508333,1596.856256561111,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
23,0.1457063748495007,0.014584347638921594,146.82201154224313,25.495012,1718.4661891198557,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
24,0.14463014876667138,0.01649908042444563,125.31805138783795,24.451584,1647.4958998909437,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
25,0.143499311862486,0.00971959040223325,226.43229125056888,25.35857,1693.7015975551003,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
26,0.14905276049234364,0.013580313019012576,151.62719808404756,24.67444,1631.0441926863998,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
27,0.14791931716839687,0.01904633884076676,106.48347501456472,23.300842,1479.0946340910368,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
28,0.1474372408221525,0.016809563335051063,121.42987398671094,24.448699,1630.1825122073992,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
29,0.1467917166475982,0.016864069078223305,120.73671504638368,25.65918,1811.1207437276,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,1.0
0,0.3652258320480545,0.038930297595923424,38.19045625450934,24.024431,590.0594421262393,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
1,0.3813334716171379,0.04035448803595223,33.85653800650976,24.466587,619.0510075714311,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
2,0.377042200352948,0.04214187040075085,33.28936492474108,24.548122,616.3304942731158,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
3,0.36288925500528046,0.04288497551459323,34.59960178192685,24.973331,643.2982317644392,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
4,0.36774577886929044,0.03424082352842946,42.536163241642164,25.292425,669.0878986193749,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
5,0.39655090789739234,0.03694661185180901,32.837046736741115,25.287075,705.2885889443751,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
6,0.3728061299706971,0.0374595887629217,37.18926097067952,24.704914,648.256116252604,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
7,0.3699244019012748,0.0412852726110549,35.540310422895125,25.012177,633.095862720671,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
8,0.3668234823922082,0.03516448203522192,40.51479421889224,25.623911,705.703100064079,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
9,0.394868020427392,0.0403603927727182,30.442989737040644,24.977506,678.9260880199639,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
10,0.3923458540784949,0.035154941957336906,35.91743503110311,25.237894,688.9748664447642,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
11,0.38742061437781344,0.04483320173950993,28.60512579124559,24.592359,644.6439518151191,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
12,0.379635568266914,0.03690984118378188,36.93301732128367,25.183076,668.8518271782237,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
13,0.3750909168244478,0.03406351364006029,38.213007940837116,24.560492,685.7290547179357,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
14,0.35383495190797554,0.04207280738523102,36.836304512061936,25.084368,648.793094040576,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
15,0.37962536023047455,0.03590169348588641,38.49531041545228,24.728209,635.8712126523191,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
16,0.3895663919975259,0.03432983541550913,36.80198889814085,25.587907,719.0431783593508,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
17,0.38538748889084273,0.037484032896050436,34.63501925349844,24.831519,665.2446171526391,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
18,0.3682492794096221,0.04100565830340686,34.16012365579389,24.568591,646.8354212747187,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
19,0.39355275451144933,0.03328001227266164,37.44655116152238,25.436112,708.7668223234562,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
20,0.3805504272385421,0.041534513610886135,32.919642712104455,24.984676,646.9939271750243,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
21,0.36806244429225804,0.03990340467668111,37.82256467755662,25.204361,631.3916235816786,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
22,0.37830730031200865,0.04001265098532131,33.816786228296166,25.601068,697.8013432593762,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
23,0.3671431993474279,0.04144065469468747,35.5515992501468,25.053703,640.9425809877911,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
24,0.3682316705788618,0.03620126886282592,39.766859178581534,25.10139,662.8717520678998,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
25,0.3687311401387264,0.04114644763027787,33.9666785909473,25.036683,672.5120413575112,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
26,0.3771332694220597,0.03891589249502104,34.30541623517391,25.050942,682.0683169126364,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
27,0.380467962170051,0.03183769201923865,43.08363496689885,25.170358,667.6767461518363,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
28,0.38212065091260833,0.04047692622629517,33.00873797069573,25.211812,672.1713476766563,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
29,0.35934179905722763,0.03970683574586228,38.281144565836065,24.475845,615.493742535975,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,10.0
0,0.43725863639553225,0.047028330129379785,26.213086593838096,25.066837,547.822659815431,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,100.0
1,0.45338384211236266,0.05054383776769458,20.864324751176945,26.003927,644.5311055786711,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,100.0
2,0.4557145424828414,0.045900595465735425,24.571151643020023,25.846754,590.948661663484,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,100.0
3,0.4549101011616574,0.04077366375587463,26.93305792157496,24.333847,544.8295691805911,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,100.0
4,0.42976193841748755,0.04379010734061598,30.44511939284937,25.784038,557.1537824145563,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,100.0
5,0.45418856459280865,0.04252555770154515,25.620358708154164,24.421271,553.381057744559,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,100.0
6,0.44682309077143895,0.04342084038179069,26.514089020895206,25.240266,577.1447302492439,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,100.0
7,0.44600151717825715,0.04243629921940023,27.16004563250659,25.185502,577.4196610079958,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,100.0
8,0.433897182555929,0.04938418636569385,26.27430012645607,24.907601,516.2248034247992,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,100.0
9,0.45575996516470346,0.04459331423532543,24.863604884556988,25.462369,585.226511907839,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,25,25.0,550.0000000000001,100.0
