,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
22,0.0446438262624285,0.04577358942061561,94.54295905856478,0.939551,2.236664918399,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
23,0.04526934391103227,0.04286845022892574,98.45699443945313,0.920262,2.0908458513559993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
24,0.03854210745169153,0.037356071689412164,136.2741568575053,0.920187,2.064684885031,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
25,0.041906008974773125,0.04134762602678681,114.25624864725883,0.945595,2.1932890959750004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
26,0.0463376578167564,0.03549381493380374,115.9303016156101,0.905762,2.0433311993559995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
27,0.04030569245332818,0.04561240508462332,104.65864762951611,0.923854,2.137763786683999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
28,0.04432428759664395,0.03815204846260704,114.25664870416989,0.919748,2.094845616496,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
29,0.041317518712745326,0.04330099248068348,109.77144535684131,0.941545,2.201214012975,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.92
0,0.0370258966499627,0.0359385727421363,140.72368648719194,0.872305,1.9382969869749997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
1,0.03542921735500633,0.04112253522255409,130.2255685609152,0.892848,2.0502444488959997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
2,0.03700060960150225,0.03642212422404351,141.04609961820825,0.887155,1.9989050059749998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
3,0.03906323186422135,0.03709901974639536,129.18175452218634,0.878558,1.973449840636001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
4,0.04370056669107341,0.03442095987328869,125.86230280084916,0.894752,2.0739488584960006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
5,0.037505776297967613,0.03569792745703299,144.6971244371459,0.903813,2.0370290610310007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
6,0.03498447360225959,0.03844788865374048,141.53210967969832,0.889257,2.0220249879510006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
7,0.03550663448308527,0.039288272766214195,138.24476104528227,0.90474,2.086915532400001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
8,0.04232683275644437,0.039382300460388625,116.07719648123938,0.922561,2.1642502012789993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
9,0.04149542779601417,0.038271415689160385,117.9825650302273,0.886796,2.017416854384,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
10,0.03872421479227909,0.03819488527726887,130.090375980589,0.906195,2.081865621975,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
11,0.0432765671844662,0.041681586238736586,102.43015189998103,0.883721,2.0002161941590004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
12,0.045334234719031107,0.035766755339626886,117.39329469093455,0.90291,2.0391075319,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
13,0.04470355513272528,0.03892530457391543,109.72254166898523,0.912158,2.1051377830359996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
14,0.0430216477554649,0.036524242352013764,118.94282816535423,0.884127,2.0100764478710005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
15,0.04492345736927816,0.04546422882703252,91.15270510544774,0.901779,2.0739556351590003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
16,0.035327308563308034,0.044061967620945885,122.72393352676687,0.903343,2.052778424351,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
17,0.03920912929200847,0.040415629230921166,121.13062840641149,0.911988,2.150049887856,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
18,0.0392096630251652,0.03435016328121268,141.32275803797324,0.890047,2.0393213377910007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
19,0.04151359349821444,0.03389313531288083,136.15005134109362,0.898636,2.047061339504001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
20,0.04176632653682712,0.04162759860269079,109.07112179097415,0.907216,2.1272091293439996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
21,0.04189151163090009,0.04364461542354048,102.32010165663198,0.896985,2.0626809097750005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
22,0.03586521687837734,0.04152779313915005,127.6630130560719,0.896533,2.0630935799109995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
23,0.03470019575387437,0.048076647500015716,113.00086403223028,0.899517,2.085960166711,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
24,0.03886538728237675,0.04005270922794512,123.91821868046922,0.912541,2.1032519233189992,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
25,0.04111812353111162,0.040711305119449225,112.04316932843517,0.89167,2.0325306111,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
26,0.03999744938347131,0.04016413793041937,118.58966172114387,0.904102,2.0953175735960006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
27,0.040372335479441704,0.039026943511382715,121.80779746660419,0.90867,2.0912428310999998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
28,0.0326390150187577,0.03767707109951192,157.3766005209545,0.899726,2.0750271249239987,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
29,0.04347569942425791,0.041938564028182766,103.00011667902973,0.899785,2.057525953774999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,100,1.0,2.2000000000000006,0.9
0,0.04586254278616562,0.04941898946233063,113.97906178185195,1.262439,2.792924771278998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
1,0.04669256796259979,0.054133669034006085,100.34854159489636,1.25492,2.7739117936000004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
2,0.04733933406497801,0.046727862876421576,115.6278995394072,1.246634,2.7388516700439998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
3,0.04308144546571688,0.043507291611795694,140.61731129925806,1.264825,2.8574507193749987,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
4,0.048056896596949464,0.04684655265018286,112.90225507508784,1.241403,2.7008195915909994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
5,0.043814030901458245,0.04906365739312556,118.40166391841544,1.237382,2.7007897860759984,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
6,0.048059372264182755,0.03867907136728635,138.5310928255475,1.235045,2.7188328479750004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
7,0.04337942118389689,0.045891395378558644,131.71175280605186,1.264571,2.757343185958997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
8,0.04918740249224501,0.0440949727666286,119.99624866462453,1.266294,2.805205505564,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
9,0.04140004246680522,0.04525653686980822,139.20397856598288,1.250627,2.744839106871,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
10,0.04787157701405676,0.046112629259168224,116.13845171220694,1.249287,2.7563469916309997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
11,0.04151943253666501,0.045881955036777645,137.07909637541874,1.254383,2.783140289310999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
12,0.04295738932852306,0.043197710720341426,139.21480973245053,1.237527,2.6780879242709994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
13,0.051028802157991264,0.0460348083441052,108.13036443638994,1.246221,2.7606962191589988,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
14,0.05051113496668213,0.04434729632713225,113.75387032347624,1.244247,2.717566402991,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
15,0.04989528182344626,0.046024503211513475,111.54610798290643,1.253614,2.7571619390039985,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
16,0.04629485297054555,0.04697204325853402,117.21992773808918,1.240485,2.6920079647750015,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
17,0.04106570230999033,0.04997728872890646,126.63865590240091,1.258407,2.791944822350999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
18,0.04478961967454766,0.04789754672753714,118.46564116731025,1.234894,2.7185348087639993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
19,0.04560408779804222,0.04637329839364313,119.76904775390985,1.228809,2.701771441518999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
20,0.0467795662736986,0.043134744340098403,125.86040269434481,1.226541,2.6801621753190004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
21,0.05010403909630024,0.05112135410661237,98.04265355275122,1.243524,2.757232061424001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
22,0.045751172313669354,0.044444291723304434,126.75105426989575,1.245512,2.7537918578560014,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
23,0.04537297505683018,0.05323545181076693,103.66185658874238,1.233605,2.664141703975,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
24,0.04841732462674388,0.04683463497464416,112.94710988325325,1.251802,2.7283697527960005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
25,0.04501322822752224,0.046726386406292536,121.16672216070894,1.235847,2.6955631925909995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
26,0.05604388114972636,0.04455407219195504,103.3965667713433,1.27684,2.873783614400001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
27,0.05114108619858473,0.04563303840239065,109.31648412091216,1.25099,2.7401820199000015,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
28,0.0514015182863202,0.04580624072425002,109.02300993645541,1.259978,2.7589074395160003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
29,0.047953012874708656,0.04678418769188769,114.05487682685452,1.24901,2.7380860199000003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,1.0
0,0.04338301821919866,0.04738993272846053,122.07073655884841,1.214538,2.707963446556001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
1,0.044853136593223555,0.05031548110425,110.75196872407236,1.221283,2.7274568339110012,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
2,0.0471329968948842,0.05115183182913198,105.38463257250456,1.249929,2.769150494958999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
3,0.04876920634487898,0.04803167813212445,105.11570692310288,1.207353,2.671611733390999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
4,0.04355927829277545,0.04829568329592595,117.78440236879771,1.201816,2.660526302144,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
5,0.04317364963381807,0.04469169723243415,131.67002029867038,1.221812,2.726141436656,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
6,0.041516405231072584,0.04425942798907036,136.5456279934212,1.200772,2.6204326040160004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
7,0.044213817121318694,0.04047851366268982,141.31057094729485,1.20752,2.6520434496000003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
8,0.04076740380428366,0.046993794022250145,134.3784106809584,1.238125,2.7796074843749987,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
9,0.040222400024692025,0.04618094964594793,136.76040882132224,1.217966,2.7237128228439995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
10,0.04368339623000547,0.04104548282469286,145.73530277789692,1.248756,2.810802452463999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
11,0.0450807763920767,0.04631344219188353,121.55440941969186,1.229939,2.7501530562789993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
12,0.04333401570074928,0.04116993959845864,144.0223650510651,1.22711,2.7527710479000005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
13,0.041054273683861595,0.041480085958129104,152.61825502324615,1.236141,2.7771544281190015,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
14,0.04227256200817123,0.04788300933030243,128.13648483535488,1.254461,2.8458645994790013,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
15,0.04151838311068678,0.04138638848435108,148.0770021105944,1.210088,2.6369370322559993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
16,0.04478093900440581,0.04739695872633013,117.45723578666488,1.210043,2.6483589381509995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
17,0.04814746765423636,0.04757957514206076,109.43467963223371,1.226338,2.714575109756,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
18,0.04103191005534011,0.04474460732875346,139.6538696967437,1.22874,2.7908240124000017,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
19,0.04375074578847617,0.04552892163235932,123.25912924790717,1.184088,2.594581608255999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
20,0.04560475654253053,0.04663679840038425,122.86804772512632,1.269434,2.873983319643999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
21,0.036757930270226336,0.04695068146960426,148.14164952684908,1.2182,2.6894327599999985,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
22,0.04522015250850748,0.04393119065180903,125.98324965514807,1.206674,2.658215857723999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
23,0.0451037587200516,0.05373919346929163,104.59720908861601,1.24878,2.7787265116000004,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
24,0.045213740859356276,0.048029947763897234,116.25280574017697,1.228782,2.771214796475999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
25,0.04520618027721746,0.052414454393754584,106.08182591873737,1.234792,2.756480716736,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
26,0.048016349154305304,0.04940926455727027,105.41344765010344,1.229357,2.8188163665509998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
27,0.04682475446593034,0.04000411735943236,136.66808277420125,1.228258,2.7286342854360006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
28,0.0440205039992639,0.043753599619678035,133.71785860394317,1.238142,2.746022387836001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
29,0.03806671776450225,0.040562072077889574,165.20625648782317,1.202121,2.5777821013589994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.98
0,0.045739515328788,0.04611971967686428,115.34669221238609,1.18047,2.6433085790999993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.96
1,0.03964616758874737,0.049311166288631865,128.81097028607934,1.214981,2.759674169639,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.96
2,0.03888895774088131,0.03303155168931211,196.8299334234284,1.174337,2.5599256104309998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.96
3,0.05212858992001122,0.04346714584261892,107.03668885179334,1.186055,2.6207665369749993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.96
4,0.044413507838335135,0.046609559640737125,121.49578502285121,1.221178,2.8406342923159986,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.96
5,0.04412050714064318,0.04317766194770102,128.9418656622665,1.17985,2.631107977499998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.96
6,0.04570337224137961,0.04535567569682543,121.25339086084098,1.217817,2.754344754511002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.96
7,0.04410909961574718,0.046264511720433825,119.4316852690075,1.178295,2.6102918929750007,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.96
8,0.04004182175286836,0.04053782777130344,152.83138288751317,1.174472,2.614179521216001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,125,1.25,2.750000000000001,0.96
